timestamp,gesture_id,gesture_name,raw_scale_wrist_mcp,raw_scale_palm_width,scale_used,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
2025-10-21T12:35:36.180247,0,,0.2606082411950158,0.1374360457706468,0.2606082411950158,0.0,0.0,-0.2355818525786888,-0.0615045133502889,-0.4592820344861711,-0.3042901576735589,-0.6274290592038162,-0.4772049457562082,-0.6578296687440813,-0.7653845185966625,-0.3464493899770208,-0.9351538087632174,-0.4228948468935704,-1.3998563551821623,-0.4794710399431248,-1.339829102868742,-0.4833731223939709,-1.107413332428677,-0.1858940552418466,-0.9825697940735516,-0.2565535159189316,-1.5038061071722817,-0.3031237183968861,-1.2840244750936691,-0.3083596584676451,-1.0210199781907776,-0.0139311730943958,-0.9527405110652724,-0.0522512191825184,-1.453258118047289,-0.1125879209746326,-1.229973623078111,-0.1319782585974409,-0.9308688597733222,0.1742262317713634,-0.8514144469501241,0.1913186840191262,-1.2221937018162872,0.1343973621718269,-1.1074512988835647,0.0943873514140306,-0.882926833220567
2025-10-21T12:35:36.403101,0,,0.2668064232659603,0.1364688690719159,0.2668064232659603,0.0,0.0,-0.2414904023000068,-0.0774149186559381,-0.4607631943204697,-0.3268539049336042,-0.6187163917389129,-0.5081401505124361,-0.6534913349410041,-0.7775531374887683,-0.3445215205567966,-0.9354658994462796,-0.4216151895286461,-1.386033996003836,-0.4754680746791394,-1.3260300059842909,-0.4781037518508208,-1.1051614653592066,-0.1910115324337908,-0.9815877925470012,-0.2611357811034752,-1.489116161237548,-0.3081602115642232,-1.2734062694859918,-0.311178796912906,-1.019626614667406,-0.0244067101782815,-0.951679849078954,-0.0615371865299072,-1.444212581872694,-0.1218157355631833,-1.2217087507834037,-0.1376729148582433,-0.9336476441063648,0.160292422343403,-0.8530941741209682,0.1764994465656416,-1.2190207979329482,0.1177172329871817,-1.1074696376373734,0.0795294028422378,-0.8907880661216006
2025-10-21T12:35:36.613675,0,,0.2615697402873126,0.1370601134699842,0.2615697402873126,0.0,0.0,-0.2363834554430721,-0.0644283166546456,-0.4576065295188234,-0.3118339823297531,-0.6241196086677736,-0.4873838154826691,-0.6531424075925814,-0.7617536766664957,-0.3407941162180959,-0.9418400027137546,-0.4154735213469681,-1.4032087131490738,-0.475306326036564,-1.3379878546877917,-0.4840090184279566,-1.1059722662227562,-0.1831120218806465,-0.9830920544093424,-0.2557533321508187,-1.4960441162611515,-0.3027774033869784,-1.266584121919587,-0.306339739805366,-1.0083920944224125,-0.013075344699487,-0.9492208046450265,-0.0501297504433627,-1.450878803942972,-0.1129524749273463,-1.2245844193707571,-0.1335679046871562,-0.9365560868390298,0.1740082732558782,-0.8441427042634361,0.1877152815229319,-1.21540740962154,0.1268716328269414,-1.0907063797213143,0.0861409542347418,-0.8706468244680724
2025-10-21T12:35:36.831021,0,,0.2629634206989543,0.1383324849502619,0.2629634206989543,0.0,0.0,-0.237928827598579,-0.0715436831796583,-0.4604961042446311,-0.3159782540857896,-0.6208240756997264,-0.4981513066156759,-0.6562785860711536,-0.7722883062293869,-0.3459059879584346,-0.9385991044771392,-0.4279381479017458,-1.3940911220727277,-0.4803084522004016,-1.338458426183743,-0.4809267947459734,-1.1199387092284083,-0.1896579893113646,-0.9818502162195466,-0.2637264956637226,-1.4917768910220732,-0.307799268596635,-1.275038988858065,-0.3093068185492004,-1.0201958406557716,-0.0186951154018395,-0.9428230096592252,-0.0586922221646908,-1.445279254250258,-0.1172418719462568,-1.2246486046970817,-0.1364535572386236,-0.9397673366911704,0.1690466466806891,-0.8311063275556585,0.1898506546939658,-1.2038787097897834,0.127781575035166,-1.0962039207480336,0.0819263073154585,-0.887800043039885
2025-10-21T12:35:37.033357,0,,0.2620132610982379,0.1379162082460475,0.2620132610982379,0.0,0.0,-0.242893923310192,-0.0657296763527349,-0.4681048170353147,-0.3141779254277221,-0.632844399416436,-0.4905011524657638,-0.658509042442839,-0.7664259795571849,-0.3516170748130715,-0.9378862142183416,-0.427511786080375,-1.4057082647511316,-0.4863513322412637,-1.3383026907120743,-0.4892868261661047,-1.1010875286267587,-0.1925200832031649,-0.9812930334836004,-0.2651510366171133,-1.504571669067832,-0.3119214805857741,-1.278008591842302,-0.3119569685780459,-1.0175057997514034,-0.0199774647777186,-0.9513768834856108,-0.0611621897576515,-1.4573752554483448,-0.121433767401559,-1.2299449972834555,-0.1363043735990891,-0.937270179070444,0.1678024690987327,-0.8526226729912854,0.1796133733984705,-1.224150103878741,0.1196504957899016,-1.1073052068624805,0.0826624533832379,-0.8885679143942702
2025-10-21T12:35:37.235062,0,,0.2587007377835366,0.139372197831817,0.2587007377835366,0.0,0.0,-0.2383490095663361,-0.0572394189968039,-0.4637760362621597,-0.3065031668091021,-0.6275535579466572,-0.4830897753739801,-0.6689059767321157,-0.7639722340225429,-0.3516869068596716,-0.9362685645624264,-0.4286119305357918,-1.4047393460142268,-0.4879212629516683,-1.341005297185107,-0.4959140686530314,-1.1078686263631696,-0.1885429851197922,-0.9820649381594466,-0.2648927000461992,-1.5113372374966942,-0.3100335857005145,-1.2879434906231453,-0.3113597679845952,-1.0194885764883128,-0.0126100212977804,-0.9489041602579714,-0.0567988942353094,-1.4611079682871455,-0.1146451867790677,-1.23742656703874,-0.1304766605952666,-0.9417269704853168,0.1788154979700546,-0.8424229663653036,0.1898435930061084,-1.2185116502920592,0.1366721160537329,-1.1012884029383352,0.1041055397003195,-0.8830252028163341
2025-10-21T12:35:37.441700,0,,0.2631361391766432,0.1386941633676529,0.2631361391766432,0.0,0.0,-0.2392314202737048,-0.0652154238957794,-0.4596927875242011,-0.3092754937675696,-0.6194572795575597,-0.4891553195842354,-0.662331846270811,-0.7624446096482536,-0.3512915634138441,-0.9360277332306663,-0.4286040943971942,-1.385102678864102,-0.4817552560799972,-1.3308748848437422,-0.4831619227781306,-1.1045097080140511,-0.1919411433167478,-0.981406438486247,-0.2657150354662428,-1.4858328126257254,-0.3096231964055139,-1.2712832962857898,-0.3102325254583286,-1.008232319923693,-0.0201008367352107,-0.9472912600526764,-0.0602834828300052,-1.4365006037927095,-0.1197034852327504,-1.2182284040630045,-0.1365486020883683,-0.92832889462581,0.1675335507149332,-0.8431014284144122,0.1818403250553687,-1.2055226474717484,0.1246193436357924,-1.0882490034098316,0.088151792632155,-0.8698210736712747
2025-10-21T12:35:37.663765,0,,0.2612003914413364,0.1374487352879806,0.2612003914413364,0.0,0.0,-0.242691174714355,-0.0596036426700742,-0.4704020268726129,-0.3039113513461852,-0.6376222420765864,-0.479703486615009,-0.6730315011646202,-0.7609991079572774,-0.3578381849582974,-0.9375175881724972,-0.4359833626360729,-1.406973632332171,-0.4983992814982251,-1.345088495231036,-0.5053158744373588,-1.1097083486552637,-0.1988480535861549,-0.9800303319719232,-0.2747941152575157,-1.5035214883101764,-0.3261768018990439,-1.285823950452996,-0.3283190973300101,-1.0172621851808696,-0.0271520200414303,-0.948250515665048,-0.0692930340520786,-1.4531191277414466,-0.134706067122828,-1.2409198362904672,-0.1513275687095503,-0.946309716491596,0.1605409451502472,-0.8470188415289369,0.1717172556873619,-1.2247500468688064,0.1141434082727675,-1.1141444610517253,0.0803958657727499,-0.8891064578903686
2025-10-21T12:35:37.879807,0,,0.2600589589936447,0.1376005734258584,0.2600589589936447,0.0,0.0,-0.2428666362740948,-0.0554153976244706,-0.4730921599687063,-0.2968752248001706,-0.6429516381852584,-0.4755823816783934,-0.6794761887084095,-0.7587342272710879,-0.3557184876699317,-0.9315026694949432,-0.4359572587402724,-1.4054470972434443,-0.5031448844065894,-1.331030150530928,-0.5156214337842729,-1.1004542997416773,-0.1964442279936642,-0.9805150000321122,-0.2754249385978777,-1.5053560986570549,-0.330641622718225,-1.2903224171698244,-0.3350325723283665,-1.0240900982067496,-0.0232407705093408,-0.9515615027750536,-0.0701974362039712,-1.4560134957329869,-0.1322063633401105,-1.2333618902627164,-0.1470518893944002,-0.9402547731494404,0.1675995991500526,-0.8534082623745181,0.1728493486447958,-1.222749626516565,0.1173486898628467,-1.0997724396785094,0.086539387250672,-0.880307699165657
2025-10-21T12:35:38.133419,0,,0.2584245471501416,0.1365522893350422,0.2584245471501416,0.0,0.0,-0.2440043257406462,-0.0492046805488857,-0.4772550021524876,-0.2723611251729109,-0.6474518457773666,-0.4426601450729414,-0.6950918223744976,-0.7187563551212527,-0.3616894833242663,-0.9345581837503482,-0.4436962078900525,-1.4084238397101714,-0.5242189546808402,-1.3001275977757374,-0.551460810288992,-1.0638277783447043,-0.201596327982195,-0.979468692988242,-0.2881460911296016,-1.4980751025685517,-0.3570770202306356,-1.2626430895376477,-0.3720215113641844,-1.0009912142963258,-0.0299787036464066,-0.9534790157046888,-0.0819820454203207,-1.4503597046577084,-0.1519391195510358,-1.2219284963213226,-0.1717497846194492,-0.9422668416919088,0.161989989849623,-0.864063703928656,0.1450324185139935,-1.219196145884344,0.0902537107832009,-1.0778210844698457,0.0673692235501302,-0.8661658135713878
2025-10-21T12:35:38.367470,0,,0.2631848569525157,0.1334532693059703,0.2631848569525157,0.0,0.0,-0.2441115968467562,-0.0555867940186637,-0.4763400794916607,-0.2692753990591051,-0.6453513910702784,-0.4371978214995007,-0.7289834216826547,-0.6899127296155526,-0.3874893982112213,-0.9199996698954352,-0.4805708486245899,-1.3721337076085116,-0.5640654092480103,-1.2661019954019226,-0.5948167890015843,-1.0382596433601676,-0.2348458478217827,-0.9720326269014162,-0.3336240364595343,-1.4651504995674371,-0.4058138986171718,-1.237510728917974,-0.416459782918419,-0.9732696303275744,-0.0692108172898814,-0.9521166905607142,-0.1293676391621599,-1.436020676849984,-0.2055717608819819,-1.2160429896706382,-0.225521215440749,-0.9383986803942465,0.1175780589066655,-0.874973832260624,0.0970576622685603,-1.24223294759956,0.0294840287516002,-1.1170109231784882,-0.0052102711135467,-0.9007029146911513
2025-10-21T12:35:38.592532,0,,0.2682246690706051,0.1304682898820509,0.2682246690706051,0.0,0.0,-0.2484156217258409,-0.0658470750750204,-0.485048297850439,-0.2550093068850156,-0.6574747647403829,-0.4061694058276348,-0.749427028682822,-0.6497879838243337,-0.4007634817622788,-0.9045066281254924,-0.5147749914037255,-1.3460048710377832,-0.613330495926674,-1.2300145003036411,-0.658146977520327,-1.0168266059715887,-0.2552904140475378,-0.9668644188796258,-0.371194563770566,-1.429233701958904,-0.4580366772708246,-1.1974214025690326,-0.4741311178659441,-0.93776771647713,-0.0952526620276393,-0.9514893015138218,-0.1673534270375982,-1.4171500939142678,-0.2588150312054533,-1.1965861920786458,-0.287408407344619,-0.9297553845783972,0.0845514790091297,-0.8718237538741573,0.0521961557123855,-1.2063322774018828,-0.0407007616275882,-1.0911562285626517,-0.0928058075086425,-0.8966727381647084
2025-10-21T12:35:38.805813,0,,0.2602607405874956,0.124880665083607,0.2602607405874956,0.0,0.0,-0.2623506112620594,-0.0461411374213589,-0.5090246455255659,-0.2208709258023744,-0.6806789382598624,-0.3606290605796002,-0.7802584443030723,-0.5778340798500637,-0.4303289206300972,-0.8977435689063451,-0.5654572080624669,-1.3768975001787336,-0.665131298937168,-1.2149887658629834,-0.7062067659281316,-0.9661251958089894,-0.288432893838416,-0.9575001126642216,-0.429305205867953,-1.4461326807544228,-0.5256592088440403,-1.1744382103339517,-0.5440052308688912,-0.8987361370895963,-0.1308156313505045,-0.9421024807619308,-0.2304065883418369,-1.4223794065166848,-0.3249905037571607,-1.1755653271576412,-0.3501390760236154,-0.9038730324173132,0.0485382789013059,-0.867377028599467,-0.0044500674593341,-1.1940442946901937,-0.1001733522128385,-1.0704639449108386,-0.1484464271556292,-0.8844286354485598
2025-10-21T12:35:39.021264,0,,0.2642032190484961,0.1217680912289937,0.2642032190484961,0.0,0.0,-0.2620835284724862,-0.0497410718033508,-0.5113632689299537,-0.2071748285147847,-0.6926160329118123,-0.3479226464524436,-0.8172292821625396,-0.5481049562103917,-0.4383969730266248,-0.8837262292073091,-0.589061105271648,-1.3202996652404992,-0.6841257457398557,-1.1479597400560706,-0.7193931271620608,-0.8999541969187714,-0.3057581757115094,-0.9521092048633758,-0.469887333993048,-1.414377975913421,-0.5643412711776695,-1.1512908591302462,-0.5791553942351846,-0.8866053556591481,-0.1538530095680716,-0.9411054912849048,-0.2665937538309853,-1.38993213485155,-0.3617969136254295,-1.122113928833027,-0.3915751847436309,-0.8560442473063532,0.0223135684040149,-0.8709380076963789,-0.0371466419882463,-1.1727788388138016,-0.1357200627185958,-1.036315419124605,-0.1928457487006056,-0.8529828348356233
2025-10-21T12:35:39.236032,0,,0.2635238455813952,0.1244266910404451,0.2635238455813952,0.0,0.0,-0.2629304093724328,-0.0480037476356308,-0.5189068188152715,-0.2044414909859093,-0.7030099239280599,-0.3362329648182776,-0.8352947031384229,-0.5201614565648066,-0.4473365998618892,-0.8764532449236965,-0.6129734367602737,-1.3049702785425583,-0.7111122555422386,-1.1260567188642991,-0.7456940708369345,-0.8757143046807306,-0.3116875729705121,-0.9501846435592148,-0.4903152371889889,-1.396209607526106,-0.5923342273416541,-1.1322851233548257,-0.6092393796831013,-0.8696670728668543,-0.1556522093852279,-0.9414370115124736,-0.2836218670910601,-1.371924778629028,-0.3794004650480024,-1.0801695928367718,-0.4066385669026574,-0.8061607343977748,0.0247917052620874,-0.8705806264760796,-0.0495132937579307,-1.142586633414782,-0.1524290999691694,-0.9854678526994683,-0.209565217133416,-0.7996263041500606
2025-10-21T12:35:39.457270,0,,0.2662842745891395,0.1301714591711948,0.2662842745891395,0.0,0.0,-0.2709944303003362,-0.0763494860036197,-0.5201516344108436,-0.2271200902334818,-0.7109608839619841,-0.3594052244079838,-0.8659528564928978,-0.5145655234123261,-0.4566166727121657,-0.8797294382217709,-0.6279226590235311,-1.2878853221429427,-0.7259452976730659,-1.132577065959164,-0.7735096136900149,-0.900317198487825,-0.3153352495834477,-0.948980337188366,-0.5143340745113617,-1.3249717628657498,-0.6153147375576512,-1.0599421781291456,-0.6412540261837212,-0.8013976393874542,-0.1530884508154387,-0.9338007363963936,-0.3104031943766303,-1.2720543516200162,-0.3993127004294892,-0.951543510655429,-0.4256705668551757,-0.6762677233640426,0.0318360873175648,-0.8601764828581909,-0.0924618213897107,-1.031324663100717,-0.2022874586348469,-0.8296572368214514,-0.2624370884397286,-0.631117728281138
2025-10-21T12:35:39.662787,0,,0.2820435866488167,0.1326250056333714,0.2820435866488167,0.0,0.0,-0.2781657013952037,-0.1204282120081411,-0.5230528477665258,-0.2724825794127293,-0.6979741098234886,-0.4019308350195604,-0.8465803953350955,-0.5394644157761568,-0.4051483544373491,-0.913397020249528,-0.5738019520678569,-1.2459679635281615,-0.6888877081888587,-1.100408970052338,-0.7518893800307185,-0.8848761673374809,-0.2605537714615636,-0.9654593374022312,-0.4693812425766168,-1.2102619512436936,-0.5874114780439601,-0.9181283059457812,-0.6210609195426015,-0.6599815982719753,-0.1068286186042964,-0.9278951944457824,-0.2946871616936523,-1.14529384142597,-0.4029471273597999,-0.8088782530236507,-0.433865956812645,-0.5263538430575511,0.0566148165483025,-0.8245721398547718,-0.1005571502139978,-0.8809025044400963,-0.218568154530798,-0.6669811030756915,-0.2767390036224949,-0.4788679057401329
2025-10-21T12:35:39.891460,0,,0.3153868236035353,0.1505399516292893,0.3153868236035353,0.0,0.0,-0.2830855099178853,-0.1129020368764042,-0.5120570395428876,-0.2660507961651375,-0.6793739272222306,-0.3790435477681916,-0.8249353445717655,-0.4926661997544214,-0.4244097935768127,-0.9225793534146638,-0.6123894171078595,-1.1119856550112948,-0.7114086990045737,-0.9344815035291636,-0.7611759319788138,-0.7137912835022316,-0.2791603970891507,-0.9602444858977466,-0.503407201367802,-0.9796209625211598,-0.6165921547979457,-0.6816546466414212,-0.6645862928442072,-0.4334360978674956,-0.1296664963393408,-0.8893902367357002,-0.3326769831092412,-0.8786210757592554,-0.4488288750678795,-0.5597608904638693,-0.512209364688054,-0.2974254293220884,0.0155392436861208,-0.7374368329595938,-0.1463243659984637,-0.6514829285576511,-0.263850208087821,-0.4332792369859967,-0.3451372177816519,-0.2549000663697213
2025-10-21T12:35:40.138943,0,,0.3149691634267318,0.1510532925586886,0.3149691634267318,0.0,0.0,-0.2910094704491802,-0.1134412040818013,-0.5092818543853744,-0.2650412528444087,-0.6725640433652744,-0.3711575589577213,-0.8262445925093519,-0.4686977147355924,-0.434326122568372,-0.9300582309274008,-0.6533868787611794,-1.0534425577391815,-0.7648552598052486,-0.867103318847647,-0.822822383222604,-0.6582030270883046,-0.2943609041180756,-0.9556943329992016,-0.5470472698963537,-0.9105968284141766,-0.663961777962283,-0.6141921364008965,-0.7151766425010467,-0.3806458442612079,-0.150082725490038,-0.8711397999406758,-0.3796811006788234,-0.7891121835270263,-0.4958276743670916,-0.4737116184655406,-0.5589050244809378,-0.2271840561177652,-0.0142563667671504,-0.6986721090491714,-0.1842096308286936,-0.5901863336547611,-0.3020947489052251,-0.3732910464327709,-0.385123253668665,-0.1923295244404928
2025-10-21T12:35:40.353524,0,,0.2993397061608495,0.1646918401188903,0.2993397061608495,0.0,0.0,-0.3394592788522864,-0.1145748790457966,-0.5949861193074993,-0.2631216911022612,-0.7874937397012841,-0.3726930725061138,-0.96521428026834,-0.4522687563502688,-0.5114224519082323,-0.9278424658310812,-0.7729925967821416,-0.9452667959172312,-0.8905501004370866,-0.66919291955886,-0.9495466899922048,-0.4015856429989391,-0.3623410015531121,-0.9320455989883152,-0.6721158080452535,-0.7978193276398645,-0.7937353680475264,-0.4158193672085492,-0.837469975600015,-0.1413290954644084,-0.2092711694020616,-0.8168948637191621,-0.4789777724359961,-0.6687090569645459,-0.6101999141711069,-0.284263300547239,-0.670487401338957,0.0045831544581592,-0.0687503036785259,-0.6011261962450584,-0.2669426126340688,-0.447168486189462,-0.4029330908078787,-0.1916060031810053,-0.4935059957307874,0.0132823268945349
